age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 14
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 14
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 10
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 9
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 13
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 7
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 10
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 10
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 11
44.5, 40, *, United-States, Female, *, Unmarried, *, *, <=50K, 15
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 12
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
41, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 11
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 5
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 9
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 13
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 9
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 13
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 11
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 13
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 16
30, 44, Private, America, Male, White, Not-in-family, *, Never-married, <=50K, 9
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 14
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 8
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 12
25.5, 40, Private, United-States, Female, *, *, *, *, <=50K, 14
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 15
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 16
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 16
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 9
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 15
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 10
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 15
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 9
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 15
48.5, 60, *, America, *, White, *, *, Married-civ-spouse, >50K, 9
51.5, 55.5, *, United-States, *, White, *, *, *, *, 13
51.5, 55.5, *, United-States, *, White, *, *, *, *, 13
51.5, 55.5, *, United-States, *, White, *, *, *, *, 13
51.5, 55.5, *, United-States, *, White, *, *, *, *, 13
51.5, 55.5, *, United-States, *, White, *, *, *, *, 10
51.5, 55.5, *, United-States, *, White, *, *, *, *, 9
51.5, 55.5, *, United-States, *, White, *, *, *, *, 13
51.5, 55.5, *, United-States, *, White, *, *, *, *, 14
51.5, 55.5, *, United-States, *, White, *, *, *, *, 14
51.5, 55.5, *, United-States, *, White, *, *, *, *, 13
50, 60, *, *, Male, *, *, *, *, <=50K, 9
50, 60, *, *, Male, *, *, *, *, <=50K, 14
50, 60, *, *, Male, *, *, *, *, <=50K, 6
50, 60, *, *, Male, *, *, *, *, <=50K, 12
50, 60, *, *, Male, *, *, *, *, <=50K, 10
50, 60, *, *, Male, *, *, *, *, <=50K, 6
50, 60, *, *, Male, *, *, *, *, <=50K, 9
50, 60, *, *, Male, *, *, *, *, <=50K, 13
50, 60, *, *, Male, *, *, *, *, <=50K, 13
50, 60, *, *, Male, *, *, *, *, <=50K, 13
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
46, 40, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 8
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
42.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 10
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 9
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 9
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 10
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 9
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 10
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 7
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 13
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 9
30.5, 59, Self, United-States, Male, White, *, *, *, <=50K, 9
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
28.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 9
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 10
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 13
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 13
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 9
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 9
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 9
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 13
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 13
53, 40, *, *, *, *, *, *, Married-civ-spouse, >50K, 10
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
50.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 8
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 34, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 13
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 9
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 10
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 9
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 10
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 9
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 13
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 9
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 11
32, 40, Private, United-States, Female, Black, *, *, *, <=50K, 8
32, 70, Self, America, Male, White, *, *, *, *, 13
32, 70, Self, America, Male, White, *, *, *, *, 10
32, 70, Self, America, Male, White, *, *, *, *, 9
32, 70, Self, America, Male, White, *, *, *, *, 13
32, 70, Self, America, Male, White, *, *, *, *, 9
32, 70, Self, America, Male, White, *, *, *, *, 9
32, 70, Self, America, Male, White, *, *, *, *, 13
32, 70, Self, America, Male, White, *, *, *, *, 10
32, 70, Self, America, Male, White, *, *, *, *, 6
32, 70, Self, America, Male, White, *, *, *, *, 13
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 5
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 11
23.5, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
80, 25, *, America, *, *, *, *, *, <=50K, 10
80, 25, *, America, *, *, *, *, *, <=50K, 11
80, 25, *, America, *, *, *, *, *, <=50K, 9
80, 25, *, America, *, *, *, *, *, <=50K, 9
80, 25, *, America, *, *, *, *, *, <=50K, 10
80, 25, *, America, *, *, *, *, *, <=50K, 9
80, 25, *, America, *, *, *, *, *, <=50K, 15
80, 25, *, America, *, *, *, *, *, <=50K, 13
80, 25, *, America, *, *, *, *, *, <=50K, 4
80, 25, *, America, *, *, *, *, *, <=50K, 9
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 9
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 9
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 6
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 9
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 10
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 11
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 10
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 10
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 13
27, 40, Private, America, Male, White, *, services, Never-married, <=50K, 13
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
40, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
19.5, 23, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 7
19.5, 23, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
19.5, 23, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 6
19.5, 23, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 9
19.5, 23, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 7
19.5, 23, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 9
19.5, 23, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
19.5, 23, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
